dist_wrist_thumbtip,dist_wrist_indextip,dist_wrist_midtip,dist_wrist_ringtip,dist_wrist_pinkytip,spread_index_middle,spread_middle_ring,spread_ring_pinky,curl_thumb,curl_index,curl_middle,curl_ring,curl_pinky,angle_thumb,angle_index,angle_middle,angle_ring,angle_pinky,hand_width,aspect_ratio,is_hand_open,thumb_crossed,label
0.4531349328927524,0.5119225812967384,0.5238896657135395,0.4881224606644537,0.45291599961424,0.0809530611789082,0.08339540724863401,0.08638993378714793,0.5879614302650642,0.42374769058674294,0.566944140926454,0.543988496760352,0.4459206963460844,174.9734423800803,95.20230479429476,98.3645119257864,147.90624312279417,117.54388380219083,0.21964556625949913,0.41925920787221704,1,0,rock
0.4290843221171284,0.4889634164606853,0.5201888342788822,0.4691168213617251,0.43299360160492145,0.09197589024764483,0.10059444351102886,0.08426259237624163,0.580634544476107,0.43248867564782495,0.6545262090409454,0.565118450130716,0.45118048398072813,173.4706110662562,115.74387144517871,170.0623670079041,135.8347165016058,127.6777241075932,0.23709617520020562,0.45578866668463375,1,1,rock
0.49858695852645124,0.5400525779800871,0.5717308751324981,0.5263139548650546,0.505382815449662,0.10414671152692793,0.11106769952214578,0.089140155859753,0.5794641653555024,0.4078909240767615,0.6323360463420619,0.5745612042082322,0.4923534247318671,177.22203571777996,86.34439318942455,114.68042523187601,140.03610230438767,136.59038519158673,0.2690146079926201,0.47052664058115845,1,1,rock
0.46447653281577,0.5130890683073136,0.5416444159464934,0.49933039624020825,0.4655152716019152,0.0837721343857,0.09402805627322751,0.07908576570707422,0.6154753311690929,0.3990211341333299,0.5713848097907431,0.5327106570750538,0.4556944927029261,176.75183266048322,83.85791872360377,124.47818501377019,138.03169452198262,121.95002355274657,0.21448331532435,0.3959854639128004,1,0,rock
0.46604107424894553,0.5209895836754399,0.5419484981469731,0.4973106682358326,0.47396094369821784,0.08073346304831734,0.09269305951113826,0.07590594061150417,0.6100612297883667,0.4179915077781916,0.5570722814663637,0.4859386434231033,0.45361872680845367,176.05101859986334,85.11548034605917,78.78958320952214,66.89470307843695,95.1443756797952,0.23822801672462526,0.4395768556222095,1,1,rock
0.45940481630561114,0.5273271922169268,0.5681364558674104,0.5182032978332829,0.46789211753080445,0.09574268374601479,0.09623995472111418,0.09071800510253107,0.5676578120274727,0.400509522549792,0.5984710246236191,0.5288621062049199,0.40024710920574597,179.8764365676681,91.00498689119406,148.9450713050867,143.02919938745646,110.14454648128023,0.23606146557891625,0.4155013520801197,1,0,rock
0.4516012457985891,0.5024544336694486,0.5319371712362684,0.45942308801490944,0.4170168161231859,0.0860194399453974,0.09895118730642853,0.07836747919483296,0.596109704309527,0.3726780737902452,0.5571222703804691,0.41203344410016296,0.3300310078384973,175.75694660668273,71.37931965851749,71.89613237821295,49.441880943384014,65.69568360118876,0.20004420440707096,0.37606735386089074,1,0,rock
0.49893736162834157,0.534995954594408,0.560696768219101,0.4788510505374388,0.41862747534441286,0.08891576972002269,0.1052232078235263,0.09849217980353538,0.6074855273024851,0.34930456290690226,0.5278333610060635,0.41101922129203633,0.32040201901836285,178.7220313907823,63.00731219458838,40.36600649538608,55.217726963650236,60.522584792188454,0.22925281751263732,0.4088713017569119,1,0,rock
0.4270207438336932,0.4763248603076421,0.522866305395083,0.4936184456373591,0.4551481700436473,0.11034149508415433,0.09029392158935656,0.07336978888364301,0.5431308320137144,0.38589406167882323,0.6166512249011172,0.5832526974611425,0.4622437882478172,178.98318302370544,85.6136417488822,151.35808782278704,149.8585333657728,142.0169195871342,0.24671880117594192,0.47185829079102487,1,1,rock
0.46583620399281217,0.5243837082501817,0.5572007505893823,0.494607037519646,0.4550005018708254,0.10230215735293244,0.09218657499574603,0.06553797313283245,0.6049797678754948,0.3936030701908404,0.6075003510706254,0.497686215784537,0.4399992943695893,176.96352671727865,80.88663401495144,162.0494245124064,91.29564915006902,106.0344004196948,0.20261310713096325,0.36362676632550844,1,0,rock
0.4612717482711413,0.4961893336277986,0.543641184001783,0.4943669851736958,0.47943888516781114,0.10708248624932877,0.08905578272239852,0.06404475619763074,0.55076970760634,0.4029101993362952,0.6264586064748152,0.5046671440473852,0.45214430532237193,176.95266595064743,75.25867006507262,128.7340396697444,78.47999743742872,122.67866021100545,0.20777440658168678,0.3821903356405856,1,1,rock
0.4795705111908506,0.5032876468241404,0.5393600271339,0.48367504061366295,0.4780531425214842,0.11515982619121072,0.09055575592013955,0.05812196512451949,0.541852260717866,0.37297985315212284,0.5626575218555975,0.42912569769504927,0.41991656502940955,177.01970095611176,67.25977293377795,50.88353169326364,33.556993172925786,100.88972738871942,0.2327549361364753,0.43153909156618353,1,1,rock
0.4601394342650145,0.5296806651615977,0.5566232748123358,0.49122767447112325,0.44052175033270524,0.1065092523069962,0.09063532451906287,0.0677909896424572,0.5990273515219765,0.4284943812465035,0.6264179249476342,0.49869321999134253,0.42815714099417645,176.42731011079672,87.84595145519239,161.28562264533502,82.51943431008002,100.7538148568477,0.19093594113784196,0.3430254352950217,1,0,rock
0.4767179201817097,0.5435071689992564,0.5738568896460169,0.5183506762401804,0.4920513521078371,0.10942919345644334,0.09141904966090972,0.06518568244469962,0.5516548263212618,0.4295077985498577,0.600327613047285,0.49390874312363836,0.4363434083802191,174.65507698362754,92.04394969186895,168.63827705406587,94.02992791124889,126.71130164055702,0.20029675825955176,0.3490360782861815,1,1,rock
0.4833773992521845,0.559505413407004,0.6219448022064278,0.5557235296775344,0.5052032139341567,0.12593028608845974,0.0957561841629508,0.0733990161821738,0.5997016472311051,0.41735599997269335,0.6392154000750894,0.508678037287094,0.43713073777732253,173.6759349674135,81.45445878779537,163.08573705881253,86.28761212079387,98.5269121293918,0.21080626806550729,0.3389469086607773,1,0,rock
0.45150194176467257,0.5212134975258778,0.566076930104339,0.503038974903959,0.4415063592414314,0.12790186178445057,0.08517641501361313,0.08305257153025898,0.6014216164340579,0.4296399826988881,0.6752717615051386,0.547944820333349,0.42216471655448734,176.27716490256415,78.16548268361373,170.23861933643929,104.47086737444926,105.01718552570473,0.19499700288575003,0.34447085283939816,1,0,rock
0.49253971639592875,0.5522693169298714,0.5867838577973531,0.5100278014519433,0.47632030028616673,0.12406218170249271,0.10450636226760124,0.06620276187192162,0.55786645213603,0.3909971433658363,0.5757202661959295,0.4358684977869916,0.4079348406715402,175.82482092551007,63.65451126228934,142.02121528638395,64.2853122225081,107.24822911144379,0.20193272025003237,0.34413475688993855,1,1,rock
0.4384077744494755,0.5083664190751823,0.5453194399662079,0.474164064462393,0.41888563265545986,0.12038554657742212,0.08780272418568488,0.07198729325408817,0.5998205133004568,0.44474162994284444,0.6570493239331124,0.49856419626871257,0.41173338271546894,176.26627871288952,77.49804373162905,167.98646579851277,94.02908102799016,108.89710274398259,0.17458701308048807,0.3201554910481585,1,0,rock
0.4432121809293605,0.518291367923038,0.5636846927142614,0.48781216059360305,0.4250489871496915,0.12925518889626872,0.09033573337680416,0.08251557511682879,0.5999504992952638,0.4492776735153054,0.6708138280223775,0.4982682786651441,0.3919014653291372,170.22265482162487,67.45565743976233,179.6931982373353,91.35115856399945,102.06816532420217,0.1804181137860153,0.3200692091127467,1,0,rock
0.43060412417699345,0.5003010195198392,0.5261336088416682,0.44857079462510757,0.38051311300161494,0.10838699552519358,0.08863315463319014,0.08092150868414882,0.6193230722075219,0.44957966654139586,0.6300811101952677,0.4782502917373138,0.3903723926636752,178.81441333516074,70.28612116245382,162.03544417642794,88.24728695530736,105.43773164477007,0.13593655054218817,0.25836887866081215,1,1,rock
0.44240937982193435,0.5274664670315727,0.533657538997206,0.4750099356801361,0.4339970918199575,0.1033697758617982,0.08054811946052427,0.05545989498312826,0.5392652345430741,0.3972026014912588,0.4823209673217857,0.389849700033887,0.36963047313778824,178.17662096783027,82.58703306804131,42.571470926094065,61.205703047396185,95.82540562421977,0.1589968793585864,0.2979380365493512,1,1,rock
0.4354986791941825,0.5228024668604765,0.5470550150135504,0.47693050148860466,0.4112689582483329,0.12104469779089151,0.0855441245045776,0.08230258918074533,0.6054161996981161,0.4683706134616393,0.6451536953729567,0.4937310743817861,0.3776488189399009,170.29516882279032,85.56519361219873,166.20014688685504,87.67967612146626,100.39844726472879,0.15412122377932852,0.28172892954013223,1,0,rock
0.43901292206218234,0.5481857729523805,0.5693104263808778,0.4906975748756285,0.40279310165460364,0.12792351680773004,0.08993767468518786,0.09895755134233504,0.5915069440662429,0.531572804230994,0.7053947163018276,0.5483949249116506,0.4096755188411506,170.98006655252127,133.89810455946815,172.76417380081293,103.64747038425803,106.00011214544631,0.14880693918280313,0.2613810186628286,1,0,rock
0.42613649729166764,0.5610106696705622,0.5470539821185552,0.45816941805205247,0.3934665998528829,0.1085455907839823,0.1011980650557982,0.0705225679726289,0.5083643546453066,0.5533339127076818,0.6456427153108666,0.4772111963806662,0.4393381539923476,163.18737387128095,152.82980045439518,130.51675620390768,81.3268742047181,111.33104568399598,0.12642471885070236,0.2311009936553284,1,1,rock
0.4389444275084195,0.5328510520031784,0.5459146639159382,0.47476517308062827,0.4043419379659888,0.11182271802460217,0.08441045268621117,0.0852302354200635,0.5874628097370248,0.5305779978387389,0.6608044353045531,0.5031677062175266,0.38177543046211876,165.92814684111212,133.26988094335957,99.1467952365165,81.37068321456236,94.79843820905488,0.146797801536869,0.26890247000119677,1,0,rock
0.38567649629785683,0.515912645214635,0.4830231933279412,0.41556924880658674,0.3642723120681936,0.0889453806478344,0.08084805706927291,0.06645836366378052,0.5136411789019703,0.5840478802504633,0.6089110240533055,0.47876921927295674,0.4124356561998185,156.08821736395902,162.5459805667367,75.69883498053156,75.32393398768889,102.91184861214079,0.12451947464639433,0.2577919163435569,1,1,rock
0.4319161097796656,0.5344297547222902,0.49970487809058173,0.4419903621662414,0.39336803451935254,0.09085213088152666,0.07291779407974493,0.05924599281981953,0.6027022129634758,0.5211817682995412,0.5260803181069322,0.44278197195910135,0.4170209600904139,169.62925771076908,119.07171645533758,52.45997055212137,67.73985256742705,99.7681495186669,0.11358689919252167,0.22730796550665597,1,1,rock
0.4380777004185256,0.5384047633457714,0.5288744275924032,0.461695086248424,0.3948458340671203,0.10224378878407316,0.0787682268421186,0.07993869134307845,0.5802077192314257,0.580068919513231,0.6275570303687128,0.4916788605093099,0.3957748426494521,167.3612397226914,176.5588330114985,74.88283810621172,78.10197152623653,98.97924449386001,0.13825115034925797,0.2614063814327706,1,0,rock
0.4284120849272753,0.560557458344259,0.5273021149764026,0.4611725152475746,0.39303608169066045,0.08084869203482156,0.07983580393796573,0.07698501890691717,0.5028852931664839,0.5385730596923365,0.5824413426447065,0.5123130820857255,0.46455764064456206,156.71461033111893,168.49394650013105,71.56745724643844,85.17254643960797,110.09769528258401,0.12422738407448139,0.2355905287427886,1,1,rock
0.4073054496795755,0.5281246448823479,0.5247099524765935,0.44254425996675384,0.3679079662135422,0.10278040980274195,0.08977785000483096,0.0855860527421852,0.528396944210306,0.5623405267571938,0.677044563843199,0.5250581839573613,0.4257142410455481,148.45415539167348,175.03850456978668,102.4036687644944,83.56775153165701,101.41044552872292,0.12328870762238422,0.23496544527213623,1,0,rock
0.4454033267839568,0.5335656724259552,0.5469037563666196,0.4745413077628726,0.4109788000151163,0.1053618503352242,0.08093359785865605,0.07257386694831258,0.5786098101338895,0.59028440576128,0.7176740750545687,0.5672052254176971,0.4693907409498933,167.3033625176199,168.05847868835667,103.12907976528015,88.78601783054307,109.46181418183488,0.13851018244693783,0.25326244487172045,1,0,rock
0.47753848571015656,0.59337976315211,0.5829284598211976,0.5062131152512046,0.4323599652769039,0.11059275362071391,0.0851177873949951,0.08425070938042016,0.575890953224854,0.6963210299476907,0.7508087052026017,0.6222170546659059,0.5319769521178298,151.45983032551376,157.46615418624884,99.65331833373237,91.77651029422108,112.66425094080591,0.1402843028471574,0.2406544070436825,1,0,rock
0.45231708570773344,0.5135839921633817,0.5122045729973198,0.45821990986276595,0.4094493790968085,0.07494801126521221,0.08031178153861726,0.06680064713894958,0.5976067249814451,0.5066942381366547,0.6034986681925926,0.49994775032465466,0.44895632421415094,167.4515605296955,37.687343692917985,60.82053626171666,70.735787774237,96.4702308012139,0.15719318527686268,0.306895317933222,1,1,rock
0.45814691073681124,0.5345966542282371,0.5302577707311739,0.46743878076908385,0.4093724462731093,0.09487675751635893,0.07397238201706804,0.06612812647225548,0.6186948161349306,0.5976491197473555,0.6695265083987044,0.560492276591992,0.47820750266529677,166.11172820887998,145.04374341065628,82.86383639590132,83.5346329482712,106.54774735626535,0.14127072073814548,0.2664189542066435,1,0,rock
0.4942012659917635,0.5446748214219094,0.52025087373355,0.4796432403505277,0.44019705092966527,0.099717548703531,0.07533092795384583,0.05762556284691045,0.6249647316022386,0.46402727528289767,0.4875137624595596,0.42205593132638686,0.398532094498436,175.65925850767402,70.47557173482737,51.23735827074681,63.156623737044065,90.51421246289205,0.18625286030755267,0.3580058577718859,1,1,rock
0.39843722604727955,0.46572286147080744,0.48184867052510655,0.43139451872888485,0.385183307222381,0.09045356248767335,0.06449257658871875,0.058085380591525175,0.5761702303524371,0.5285629624750312,0.6366764829273222,0.5352388769121331,0.44985968839301055,167.55743213433445,83.46817674285234,77.51834552043258,84.42012371881471,103.73395377859245,0.13482068621446877,0.27979881332357853,1,0,rock
0.4584427369846472,0.5376303303225269,0.5328009961948909,0.4857605589593177,0.4203526500350454,0.09982526548548594,0.06333584453348305,0.07160844142449857,0.6120440606373371,0.5789491148153073,0.6386085506260839,0.580855694066173,0.4914390139440125,167.1186570552662,125.89346057464107,84.0519589066464,92.63131340307429,113.37746393319291,0.1428934238223819,0.2681928615803743,1,0,rock
0.4804625794484174,0.572286538819121,0.5678663310211771,0.5025813186715583,0.4364009543995609,0.10872345049310503,0.06938609192053205,0.06994608046119523,0.6246144816304501,0.6261508887626364,0.6938971779642537,0.6247635018608636,0.559774336905918,168.15403959192906,139.82813560167583,106.34988597251602,103.65459817451098,124.10062935460613,0.12720666296650618,0.2240081089818342,1,1,rock
0.4378293312248284,0.5158324804113291,0.477431038048081,0.4293070506557212,0.376863120318106,0.08653834523979778,0.06886660407675546,0.05996556581256598,0.5976257184573643,0.6085436678929125,0.6176621563603821,0.5304864558477285,0.4805416216982405,171.89866471514682,134.69922398812128,72.0062339808392,83.81491486356276,110.35978225556134,0.1480989829186506,0.3101997380064257,1,1,rock
0.4816274653374563,0.5434535034319561,0.5127753499658257,0.4564223667651227,0.4155730933632359,0.10009439054198148,0.06326611993735076,0.055228580496952666,0.641788498551457,0.625669402151486,0.6259733515555925,0.5689806161309761,0.5054147365171109,175.72117104695994,112.34271720793845,72.00145026435112,82.75411498314902,110.8839665351296,0.14135341969273707,0.27566344540968607,1,0,rock
