dist_wrist_thumbtip,dist_wrist_indextip,dist_wrist_midtip,dist_wrist_ringtip,dist_wrist_pinkytip,spread_index_middle,spread_middle_ring,spread_ring_pinky,curl_thumb,curl_index,curl_middle,curl_ring,curl_pinky,angle_thumb,angle_index,angle_middle,angle_ring,angle_pinky,hand_width,aspect_ratio,is_hand_open,thumb_crossed,label
0.2501911856042378,0.4992925399370403,0.5525068886262154,0.23142990677572123,0.23101054337687393,0.16417022702077683,0.3252539526043188,0.055857117097268975,0.6770640608741101,0.8819430951399436,1.0553313961474748,0.13917476768474085,0.12674568432469743,139.90770763295436,175.21460971654227,177.3321259128417,1.5136068038944461,14.29052305502017,0.1654932672261597,0.29953159070586716,1,1,scissors
0.2626595848354873,0.48233995790784867,0.5107146603722987,0.174119799072033,0.1733183038234208,0.15706559260588882,0.3369665367317901,0.048368746793636216,0.5292087431115969,0.7332367304564357,1.006504968028733,0.26322413915948867,0.2622111276629151,154.87208355739634,177.74874096083218,177.6926862686704,13.046245917322354,34.592943217308125,0.16037737899091242,0.31402540681718666,1,0,scissors
0.265720847750267,0.5277210291770711,0.5631683414670493,0.21513618936676498,0.20638898747994278,0.17579380033892844,0.349001103556433,0.06519446141629605,0.5847209367166878,0.7756139657281595,0.9520658991587404,0.22141246265091571,0.20686482000500714,130.2437102378692,179.63201828242268,175.3766023555196,15.639767690605664,29.3123586641741,0.16963665132991346,0.30121837262373674,1,0,scissors
0.23776974587619767,0.46336191745415495,0.5121708448924419,0.20764218419834796,0.2045090899291511,0.15825638600291025,0.30621053956108235,0.05428263170860222,0.56184469138905,0.7706946694518798,0.9950165599461669,0.1657985717796909,0.155362188652443,133.2612853876609,176.831255017638,177.05833069888038,7.006633356452418,16.635608748426836,0.15594767840487625,0.3044837088249838,1,0,scissors
0.26035339137307567,0.48295253577629943,0.5109066262474706,0.17329747409914661,0.17432519434571103,0.16005219014776995,0.33813836131766123,0.04840344850519425,0.5397574731633874,0.7325334563918496,1.0083340726891472,0.2615176924785875,0.2529611725889576,153.10327502685936,177.17153375066965,176.95372759980214,10.557804895254067,32.380567615746905,0.1606940088651077,0.3145271574287069,1,0,scissors
0.2305695572873986,0.47506987721497995,0.514321567034058,0.20201018138235144,0.1940959166784726,0.154513962610237,0.31368110718426134,0.05784149221975435,0.582018752402633,0.8005981162907546,0.9711836481608067,0.19736823290099476,0.1874985103728795,125.24297066419115,179.73851947821734,178.4128334984529,12.837000995207196,24.433941536121857,0.1461993084856192,0.28425661659243234,1,0,scissors
0.21539923036798228,0.4451014746228004,0.48979388192212925,0.20447497359160502,0.20193611345913773,0.14487858163327982,0.28839569262051623,0.04826395804863843,0.6566233023524534,0.8823528290958431,1.0446106648094682,0.13952581724104907,0.12605003547972093,143.08072574505215,177.36073257179407,176.29593771149038,3.027490781992939,15.122226884019225,0.13431697828747005,0.27423163752140267,1,1,scissors
0.25860609793827743,0.4813517485363797,0.5109252420112591,0.17412152797902122,0.1741408887736043,0.15838068808455083,0.3374781244273798,0.048111639708460184,0.5290298941592143,0.7258066687188156,1.0074828991168792,0.2562735608274433,0.2510609515616221,153.5454621483946,176.89642202895956,177.0964118492054,10.99053964042739,31.420300216398722,0.1596844904506417,0.3125398342466759,1,0,scissors
0.24258705131263272,0.4920467317943393,0.5404855682709355,0.22317140129294294,0.22262112569332282,0.16112591310747368,0.3208013401447123,0.056791641902696324,0.6481250886562892,0.867739062521718,1.0372361655267723,0.1594865257279657,0.14600376326418824,140.93354996708524,175.50137325888988,176.9399700186318,5.906557543554842,19.82046587224114,0.1587226172973161,0.29366670752206164,1,1,scissors
0.23832417187670202,0.498767864230414,0.5414806665932196,0.21967954677155166,0.21499451716922877,0.1598279916844902,0.32567304163259014,0.058385385627116426,0.6507251286750447,0.8471206810889341,1.0160969285625814,0.17121502393581037,0.17090075822816736,142.3407999494404,178.33174231502494,178.27864555585606,7.019538353642015,21.836433227534524,0.1572175010857108,0.29034739518007285,1,1,scissors
0.2581681811934003,0.48260003024012127,0.5106740697992903,0.17719978536610828,0.1775594217672759,0.15877488234782838,0.334277728809205,0.04885874317747467,0.536837506257968,0.7309458942916667,1.0072751163045188,0.24187868028614037,0.23405144883807055,152.8272924010224,176.584486021856,177.21553320320004,9.307637602787905,27.902337941539514,0.15984742112133013,0.3130126054454944,1,0,scissors
0.24724725974422349,0.5049650234261279,0.5270861682500304,0.2017465986154073,0.18995490721130376,0.147242324804215,0.3264781275477071,0.058290956892613134,0.6149573401824114,0.816611113360133,0.989042843686199,0.22071758117343943,0.25004074242460644,147.30242043750457,178.6965417629312,177.5538723959422,16.790223535260157,46.88344587756562,0.1431214881001978,0.2715333786416232,1,1,scissors
0.2249211375961509,0.4390298048551141,0.48500617653738776,0.1935734083730844,0.1900209025129618,0.1490634752443012,0.2932732838302364,0.04860385254835116,0.5354440782387918,0.7406408240734491,1.0167708487908194,0.14368747059454656,0.15254828736783477,142.04617397312907,176.18938524462226,179.15204029841013,1.3721381292570056,12.241467883342311,0.14561262054282373,0.300228383857703,1,0,scissors
0.25716868896081396,0.48148079778140573,0.5108513954258022,0.17679093624006378,0.17631802992872672,0.15885879710426576,0.33475052171049696,0.04871805787861579,0.5290610601464111,0.7208207737838338,1.0015008416430187,0.24564638910080933,0.23843269579154838,152.3612790112503,176.93467355845095,177.18143906224356,10.114116247125875,29.909759415681116,0.15869808081485257,0.31065410065597526,1,0,scissors
0.2567305478158271,0.5016164040114685,0.5275671191803952,0.1986573952839738,0.18626686019455724,0.15637691054115793,0.3294791211074824,0.05972589171927834,0.5656146006110145,0.7844189269327302,0.949963275959638,0.23315635409669286,0.22809564407918262,134.31682249502734,179.91688324819708,174.8995065667816,20.409555807521397,43.572324667075605,0.15522150467752532,0.2942213398717315,1,0,scissors
0.21133845244447352,0.43951928901391324,0.4654882973549794,0.1818493621433185,0.16715078878368278,0.12196759814955115,0.28553329411357464,0.05053160783683652,0.6172114677793978,0.8346133853798101,0.9977281845863696,0.20245673101002606,0.23896275829146535,140.0375003705834,177.61128631520006,179.24164236878363,19.982914061139994,52.67686092843377,0.12199092870692876,0.26207088212552637,1,1,scissors
0.25784259419858596,0.4827860910106264,0.5096473478746999,0.17528932562298835,0.17538419113376158,0.1580752226039538,0.3349846061377738,0.04861679760209038,0.5340358202070746,0.7276755534794238,0.9986724245559462,0.25371055070345205,0.2475540620466313,153.9447027852961,176.93860437702497,177.25998565819435,10.290518690675153,32.144911799976875,0.1570748267058001,0.30820297085979925,1,0,scissors
0.22963544708536676,0.4587426659099289,0.4825322500193081,0.18344611622679027,0.17159264022901133,0.1462198376942498,0.29958585118245207,0.056813669505180416,0.5406425261250167,0.7768872591303643,0.9408587319848983,0.22818502120580697,0.21708525038660825,127.72690801550979,179.64265802736463,174.5438660212975,20.344195843087828,38.92042906990529,0.1464314580450914,0.3034646037425106,1,0,scissors
0.22055995633504932,0.45583594745265565,0.4783610058107632,0.17302012970788047,0.16077482733760348,0.1367991646123021,0.30642345928581727,0.05248265257107812,0.5845879122140479,0.8071540852610974,0.987320139209701,0.23207994078907032,0.23845604349608146,130.565504738093,177.6068912013297,175.90184887224856,10.221663627304407,36.12033509733609,0.13434926751773457,0.28085330092913624,1,0,scissors
0.29734261178348975,0.5500084635353419,0.5751723306117242,0.2948978781588567,0.26787291701701843,0.14699716046644135,0.28792686024961955,0.06210645929284451,0.6034792747227121,0.8331119161641722,0.9975537702895222,0.08205605485202117,0.07530848580263769,150.68554324336372,174.21666554744218,177.17887323347435,6.20633022243394,14.468196966487366,0.12694439410875155,0.2207067123234873,1,0,scissors
0.2831227387923917,0.5324847319543745,0.5631713695340064,0.30336008196699044,0.2839233808827241,0.1471934367655779,0.26874688288854315,0.050304310031513574,0.6414959296064551,0.9180351177142748,1.0488575193722887,0.12393552376886867,0.12815103098846506,157.73491616066337,176.68313150579863,176.56479179614016,13.161225361951093,25.7562968185036,0.09692766043654044,0.17211041910163652,1,1,scissors
0.291425711067451,0.5488076767300493,0.5896856766137457,0.31847557066505683,0.3025025149532203,0.15827712174514277,0.2774532617724779,0.049233874139287516,0.6396009919954839,0.9304153456365656,1.0622260795307323,0.12876940179673724,0.14735823406131715,157.41804529075563,178.98477845565043,179.80630067223777,14.930024045156081,29.627210448213447,0.08793855441389094,0.1491278453953227,1,1,scissors
0.3026355657883695,0.5485462030893163,0.5643760574769539,0.28393643570728894,0.265893049320663,0.14853786004559436,0.28818127050981074,0.05669455248457798,0.6298534368756378,0.8412960542346315,0.9879810157776062,0.05215699491329003,0.052206365752291886,156.82706243696458,176.6349703869103,179.2007439405701,1.3218023542450277,11.44505461405549,0.11896964141875006,0.210798526696197,1,0,scissors
0.3350932558176947,0.5987040396674294,0.6334410669595694,0.3462483493393374,0.31396763928832083,0.16070191665178554,0.29734430648022214,0.07077291073362138,0.6219263508706829,0.8770504840969451,1.0240800584369576,0.12685915275810986,0.05805167691329638,148.86823589354765,173.98948276934956,177.27233149511517,1.7917578299454155,5.902806085288846,0.14419080733676498,0.2276309744628039,1,0,scissors
0.24772783359984463,0.4791754712181778,0.512316501209927,0.25896219888767547,0.24928204348171368,0.13970689707629372,0.26135506603731007,0.04612495038147693,0.6785011087384099,0.9590204014629978,1.0751685825756019,0.0695233174369798,0.101936107450385,158.78920575505114,176.04588705407397,177.96870408210899,9.960588515311725,20.95350964755916,0.073442983935244,0.14335471092926982,1,1,scissors
0.30000244438132045,0.5471183582471796,0.5654765944901652,0.28520601119050565,0.26678595880716854,0.14723104068265652,0.28776486685578984,0.058373740521748006,0.6405855667440604,0.8620488340642846,1.0117150969676543,0.06426666226250316,0.056142681021641494,153.98434468774886,176.37312868686968,178.84120347974726,2.8726262654816925,10.910469315859864,0.11977228673984491,0.21180768206300712,1,0,scissors
0.3087576151231234,0.5867942600397458,0.5998895778894388,0.30086745746291643,0.2742622381244587,0.15536535090605724,0.30448600021717553,0.061298271684668976,0.6528765955630917,0.9526021602104524,1.0345902254925892,0.08998531747420255,0.11503112860581886,158.14609467313582,176.16677080104893,178.30544408104953,15.868159603048126,25.67976731328127,0.10674026091505935,0.17793318112076265,1,1,scissors
0.3192707108188285,0.5897503057351994,0.6142816133272242,0.31750383667028986,0.29179783096923195,0.1614607596807028,0.3035124644874789,0.06850832278890052,0.6538926511789455,0.8900734852836307,1.029401125053165,0.08619879624981637,0.06532970452034999,146.72285606195908,173.79419420330402,177.3107038394663,5.938322637573949,10.621136740388533,0.1273881404869263,0.20737742710047122,1,0,scissors
0.30111194708869926,0.5466473358138108,0.5653348106345564,0.2853843355387708,0.2670519349262485,0.15155728823842268,0.28697113233972144,0.05773078278700852,0.6283945475599119,0.8387186502344764,0.9890704125423752,0.055512918299377545,0.056720923166943674,151.20718325756127,175.37851740689692,179.06416279080494,3.4385170864880186,11.737683113308627,0.11866522559050681,0.2099025627969235,1,0,scissors
0.29106091072256024,0.5403137012342987,0.5743658209108718,0.30856187567574905,0.291157987923524,0.15240679998606477,0.271322691734034,0.05327918410692445,0.6411509184687912,0.8890438998907679,1.0234291667504896,0.12288620903534654,0.1272464641295834,158.72497545119109,176.0703317246557,177.65316891796274,16.30437127228288,28.276942299790417,0.09897108426779627,0.17231367303653375,1,1,scissors
0.28035683092149455,0.5279222816330255,0.5477282173073991,0.28150777743417427,0.2586847999167376,0.14537563244222723,0.2713380547749724,0.05553756769853737,0.6398233025659865,0.9266810798367494,1.0267945448789337,0.10454701546491964,0.12073183470700458,156.4750122150652,175.72708259933637,178.5092038462661,17.133772301238118,25.94426424993912,0.09753320013064752,0.17806860601433905,1,1,scissors
0.3016210284130442,0.5426036274925509,0.5603212424625682,0.27874231704157143,0.26052881955425483,0.14886978468812284,0.28889651175011694,0.05734145403059031,0.6120959853898409,0.8260169301476017,0.9974319328556779,0.05190759333290833,0.04569431439667732,153.8718202255971,176.09738652807567,179.1947480150305,1.5805258657809813,10.179392992556673,0.12057722108129089,0.21519302133069843,1,0,scissors
0.3145857314813458,0.570947661135219,0.5951625848102319,0.3087088659738551,0.2882756683049773,0.16062574179800848,0.2954690701318964,0.06421433785040484,0.6193042704905101,0.8589587345546325,1.0087499715736756,0.0824613177263098,0.07019986231856229,146.56682191442772,173.35292250552618,175.9289487924187,3.838553696269625,9.968796128138147,0.12389780678605541,0.20817472392952985,1,0,scissors
0.2746135639809783,0.5377401822541594,0.5520072209482189,0.2606535072948043,0.2384534326818739,0.13032246261825772,0.2989328540487797,0.047017611810285985,0.6464499472964809,0.9656174942766963,1.0702617086421666,0.05490019645035944,0.11462476315921526,157.33385633625392,174.6855200534838,175.09074747953343,10.35445982608414,24.72778815465461,0.0806375003255557,0.14608051718424878,1,1,scissors
0.2981381938438326,0.5418878612319179,0.557191617318493,0.2747402528653665,0.26054142462231344,0.1512149740649995,0.2887800083016782,0.05672279419655829,0.6082567945330251,0.8435139198914262,1.0001347686112148,0.04744698019124292,0.06115575764937984,153.83803838463731,176.09390954344678,179.54799445288157,3.358468978312987,12.759432273352752,0.11479570085491118,0.2060255346398966,1,0,scissors
0.2589715794451486,0.4916087846578301,0.5280078033200111,0.2701741662302672,0.2615705827937547,0.14210454289933588,0.26615667452747427,0.042958584535284665,0.6930671640251638,0.9169084678797113,1.060458356619037,0.06608358992294518,0.10252213481425014,160.71548461583893,175.27920040872584,175.88764838851966,7.766868100880351,20.306079156017297,0.07901878253626939,0.1496545733593605,1,1,scissors
0.2942728293331542,0.5708176776610233,0.5804310397519157,0.2798885198366045,0.2547491361064464,0.14777169929040515,0.3068690759622397,0.06310186931369886,0.6510001193714199,0.9538261817930439,1.0446429051446027,0.056133815854020254,0.07942895414443582,144.4737846540617,175.0805391953005,177.47939988078463,9.716576038258404,18.239232272917413,0.09731030942047537,0.167651801430308,1,0,scissors
0.3012994609000141,0.5423459416790486,0.5595746030768317,0.2756142724672211,0.26049917451829036,0.15519761396460657,0.2909734904271862,0.056842719334482567,0.6387293400512413,0.8355151853869982,0.9970315768030478,0.04146871592934594,0.043702128772956976,150.3745013851335,176.5623279801694,179.7617814195079,0.27032717446303817,9.84927336094997,0.11321739635747281,0.20232761768483556,1,0,scissors
0.2656423499341582,0.5164054224401577,0.5360328511183454,0.25852673479009397,0.23628456859176147,0.13032131041593495,0.28345583072516517,0.059084301000969994,0.6555274657358395,1.017272733084998,1.138951002930307,0.08933909071653397,0.0888273983382181,150.94381569685365,173.58966701714425,175.59329661289172,12.716095601343879,16.72558319455304,0.09355214926716676,0.17452689526767884,1,0,scissors
0.30329894791416634,0.567600971113602,0.5841005914750892,0.2916831141424052,0.26770595452745954,0.15190518869136058,0.299592595451373,0.06448456223266513,0.6606290614691915,0.9213168963714858,1.0426898022582558,0.07233677012340346,0.07418973276835691,144.60789400130201,174.12999256883694,176.77723650874051,8.769896567432692,15.210793418620048,0.10630603693117892,0.1819995365228331,1,0,scissors
0.3001685041182048,0.5379669002890088,0.5530662247874096,0.2702820210898078,0.25592878463663893,0.15190547227898266,0.28993694817223054,0.05569402371858136,0.6048041996554031,0.8325279274483111,0.9987031138689192,0.040379890454459416,0.0434166184126513,156.10870909751975,175.06121216660347,179.38036773860665,0.8244445790885128,9.724125332933093,0.11138080404619079,0.20138782491916568,1,0,scissors
0.28602650231467286,0.5361573468485099,0.5550554718914571,0.27258920930861846,0.25349038327360734,0.14665193126272302,0.2894198000738373,0.06045295890027715,0.6590500215652881,0.9277660290875323,1.0479887367064205,0.04878187260701535,0.0575896610303673,147.39828564679064,173.2723918638234,177.65750954109996,5.077772277167707,11.332005910145025,0.09764868164169638,0.175925986836847,1,0,scissors
0.28222161557919845,0.5467108813323184,0.5550174936103606,0.2655528009356207,0.24200469019645726,0.13927997548967344,0.2966453372127871,0.060400292724796106,0.6337798679591914,0.9737787350905103,1.0610017892764037,0.042985039064412846,0.07066048128290332,146.20868966611118,174.84207307468182,178.04897542099047,6.956905739129089,15.694335710002601,0.09604477910921329,0.17304820157009265,1,0,scissors
0.29645246562029126,0.5496436422319785,0.5686083953215231,0.2778817588388378,0.26098847413459153,0.1522647674749187,0.2978761849876915,0.05737492438588386,0.6609848469283259,0.8874406663500145,1.0380521578180848,0.047958398459667755,0.05497742176490561,150.00992183527433,173.7838000239656,179.8189340550281,0.5711759392189268,10.028746529987622,0.11447997287379141,0.20133359587323366,1,0,scissors
0.27721891391441694,0.5272407385789399,0.5703881605433399,0.29402132765733485,0.2788620635395587,0.1564421731771963,0.2833239474792234,0.05049026031539524,0.6750483236561277,0.9183769518481759,1.0813064826544565,0.08890054026740639,0.10039291733383818,157.26401871364018,174.83220198051177,178.05906423474437,9.307708325706809,19.52621586910645,0.09235363153814945,0.16191365446676753,1,1,scissors
0.29489538401998017,0.5558904490990432,0.5740176767603831,0.28238697822970193,0.25974835763410237,0.1464061511759982,0.29897880668674964,0.0625525515823309,0.6446229810180504,0.9616593529542047,1.077751677976101,0.06949295677210811,0.07532049951657165,145.86596309368824,174.2819006811106,177.07772972677097,8.438736110605133,14.482831576420297,0.09672534202326112,0.1685058595567223,1,0,scissors
0.3032300342910571,0.5421718683621323,0.5587984823174169,0.2610089135528082,0.24810876850960686,0.1555003662200279,0.30458901794497195,0.05396020012868328,0.6404794751091448,0.8353424061884216,1.0199922163162538,0.015897158196942186,0.046653877675795576,157.42375477631327,176.0281781981299,177.7161857610082,2.4092409469258667,9.406552292018219,0.11023033665985754,0.19726312820807357,1,0,scissors
0.2972104106118146,0.5634389154567011,0.590438261412995,0.2879711223595823,0.2692121943351124,0.16311703237356495,0.3096037095645868,0.05331215522538328,0.6508893849392972,0.9324306615497908,1.0331621109302576,0.04849048434096576,0.09342123005673686,156.2936652134796,175.12689667105573,178.87363097286882,9.713879485502986,21.50369691843991,0.09926465805070804,0.16812030069520714,1,1,scissors
0.29213319382950437,0.5565054049007887,0.5854650677348915,0.2886704816416244,0.26785773419383635,0.16026012086926608,0.3033658146665222,0.053775504806544104,0.6689758495964401,0.9531685035419644,1.0587709721309606,0.07372391734784964,0.10800886596978286,155.60698516399447,175.66352243783405,178.52256542025168,12.932258045902342,25.16892303263357,0.08639699606956956,0.14756985656519406,1,1,scissors
0.3042918715716101,0.5449577862468997,0.5643319683271779,0.2663432103948664,0.25204345102216963,0.15785383701588124,0.30325934138894356,0.0565638238171088,0.6239985561476235,0.828717068929866,1.0074060488254994,0.008093794732068123,0.05446432582895267,154.97382068176063,176.5311638311411,178.1176803812562,0.7543467494643664,11.859852814083906,0.11514174119668494,0.20403193095367972,1,0,scissors
0.31102667107009585,0.5610747579122345,0.6059150266802005,0.3064207950369645,0.28840474930306226,0.16672504065778881,0.30653254898019916,0.05969864253469336,0.6494454163303848,0.8454049845239677,1.0419655470394587,0.06321772122903636,0.05612312525243816,149.1712370662343,174.35530046644922,179.94652275998607,2.525989684089938,10.229998468822798,0.1067459758756422,0.1761731780452811,1,0,scissors
0.29907017194622704,0.5738026654177912,0.5924309151124646,0.2885112412071778,0.2635546063230526,0.15191864533463487,0.30902095778570576,0.06457542558977285,0.6231647416410321,0.917736505322509,1.0417667226237501,0.05982424221268578,0.06862527839537941,147.41861866354165,175.11644906377825,178.20684176799134,9.594428061725317,15.073893348268117,0.10418148414023129,0.1758542329284992,1,0,scissors
0.3060683654894451,0.5480847759545571,0.5661766259111004,0.2644552575724784,0.2519879937520545,0.16062918088380676,0.30649446067488356,0.057175980820710806,0.6082728803933543,0.8299945510575325,1.0196533366652254,0.01234360384085583,0.05788228601670732,155.80722026533428,176.4824241301775,177.1459181797526,1.9181334931749436,13.067195419218502,0.11429049676588686,0.2018636791689674,1,0,scissors
0.28775144022542504,0.5502019054263512,0.5753560503820092,0.2787647823317649,0.2570043339199396,0.15658916505929227,0.30227534006874174,0.06071710180398219,0.6809955542449947,0.9260056067796507,1.0568642872897107,0.0477018008172978,0.06919512461276901,147.13918449076976,174.5069298189474,178.86552854977361,8.067135858674174,15.779808988513306,0.09791083181039481,0.17017433247705774,1,0,scissors
0.2711985434642906,0.510474965778242,0.5493727175002115,0.2686489760445274,0.259907541390351,0.15489577915515645,0.28525774207630866,0.04494173565725103,0.6835274982554336,0.9299593348586304,1.067045142093964,0.07514178968319887,0.1227404429431751,157.39192866857204,175.28657167205932,178.1307716377363,14.749837556289531,28.42181580321261,0.077884190587613,0.14176930908037497,1,1,scissors
0.31191641319825575,0.5560343231192487,0.5726919721256949,0.26022647364274937,0.24899125900244645,0.16272158749830112,0.3166765716694673,0.05730090870056474,0.6158192345188642,0.835435432088179,1.0195154398843205,0.026537702625860058,0.07747493662157244,158.02464640837997,176.405589569804,176.89661846982017,2.6504384650486728,15.42964171179586,0.11691172395493174,0.20414416413239309,1,0,scissors
0.3178844611353783,0.593932161157059,0.6330176225923025,0.3077489856017389,0.29125063301146387,0.18020254673512173,0.3291612240266937,0.055197337666794674,0.6970576201645079,0.9237069488576032,1.039889683970232,0.07706509134881874,0.1143183136258792,156.77185306326604,178.23393182182213,178.54722162631595,14.717199788345203,27.1509773352143,0.09893567981240464,0.15629214145294743,1,1,scissors
0.25475238773343056,0.49345183105713925,0.5256161975267171,0.24395080017482898,0.2318913509071816,0.14650956108928062,0.2862380253212484,0.04711648138277265,0.687949779730801,0.9563989737926748,1.0805632612072797,0.07728549264165073,0.11455656104470156,157.37208548505632,177.28488952743967,178.50774968383865,14.885248108583934,28.218463582334145,0.07604251775713117,0.14467308677881055,1,1,scissors
0.3129158046621317,0.5731679790216702,0.5947279033901958,0.2738591543469017,0.25657750914029526,0.16932852217169267,0.32400642332880303,0.06014928649072094,0.6233379969192722,0.8483821069697466,1.0116184228397596,0.03764562841801794,0.08178568606360655,154.233421841427,175.35879728908398,178.60925114699194,5.832952790244686,17.56533082908397,0.12059444239247948,0.20277246402101048,1,0,scissors
0.28137217762137223,0.5375405263781813,0.5616118913752396,0.2648647064108008,0.24917763848960006,0.15826344974647663,0.30015631133116005,0.0507085634283558,0.6969702217548085,0.9269809180551896,1.0295251585665413,0.09957079669748428,0.1376123494787879,153.7140334482129,177.8331969640123,179.53055037524265,18.61317891301905,34.544821627076175,0.08149811373201087,0.14511465120947395,1,1,scissors
0.33490758699128187,0.6388828334041091,0.6581055485447078,0.29602600959363135,0.28019540073730864,0.183588480334516,0.3647906174154709,0.06923789056821732,0.6530515741223404,0.9206411980424641,1.0372333787391472,0.07650346353233904,0.08904458941643671,148.23623167527379,174.98326091556714,179.9652028732182,12.166967787125158,19.57837778952112,0.11036385207074155,0.16769931861962425,1,0,scissors
0.31762843917484285,0.5851301493816147,0.6067338558857723,0.27727780304044314,0.25935812095013283,0.17611285047090297,0.33156759132880165,0.06330662763409611,0.6136565648926062,0.8460420310425153,0.9999110654677582,0.05860515517120257,0.09715751122284061,152.52813119975218,176.39720523193657,178.20301387530273,8.633660004064712,20.432221360716127,0.12273240383529659,0.20228375694664216,1,0,scissors
0.2708112917716527,0.5503160365395808,0.5580046771436078,0.24413314504793063,0.22458642990173638,0.1601583147614581,0.31572683058447726,0.05626513658503304,0.6251775257676395,0.9615852664058209,0.9983036311661324,0.15545392686612583,0.17651269390666008,154.9957583610829,177.30244012587548,178.66338070631366,31.462027694106297,47.43298612193692,0.09935154028867713,0.17804786296281896,1,1,scissors
0.3185775613766022,0.5761245440704745,0.6156155867290349,0.3007528876636582,0.28323164844196347,0.1845616609890827,0.31810223475143085,0.06352995475078042,0.633144360938396,0.838657586980468,1.0141382054803763,0.04286693529179191,0.06971224094469317,149.89819239417685,175.81642393696225,179.53417877722998,8.469641050364757,17.707413043487804,0.11582992138420284,0.18815300307720398,1,0,scissors
0.3332857338777415,0.5948965652002589,0.6122849824764603,0.2612208300381125,0.24466309669299824,0.18034325964178752,0.3516611372469921,0.0619935290944508,0.5838155981506907,0.8436081582148574,1.0000447700099497,0.12835659118296777,0.16585228634205665,162.3370704163111,177.56801842365599,178.85479267169927,15.86489635166265,31.916993777279465,0.13053366380308778,0.21319102630139428,1,0,scissors
0.2768973789963295,0.5603527939167916,0.5741811414212358,0.24796719987107627,0.22752390130009453,0.15218814703543573,0.32767627312391656,0.05403822399546693,0.6685611871469646,0.9577089567558216,1.0376442327971271,0.15860503742339596,0.1859369219079674,157.37407364320458,178.5707019974918,178.26258428904237,31.85802263766503,48.247359451969245,0.0807652739334981,0.14066166250877676,1,1,scissors
0.35864095023374737,0.6477261796663523,0.6881882425628296,0.32572581903403913,0.30754157938015697,0.20637825708636742,0.364501523131714,0.06794230364816914,0.6091129365420928,0.8327202910724355,1.0010017161402203,0.06799119113209262,0.09832744324064281,154.36095324500556,177.47376569914687,179.81804123426045,12.779666908399047,23.803998151969868,0.13926086825687492,0.20235868566754947,1,0,scissors
0.3406108993120957,0.609349931183944,0.6300543445284231,0.2608026114690903,0.24285289508628002,0.19298664084645412,0.369405322207555,0.06228419183618054,0.5906605559684159,0.8420887057631495,1.0034475773044123,0.15766746104876664,0.1939729015685578,164.6438134853224,177.08428721103522,178.2832539426289,19.76839295028389,38.843510145977326,0.13946042219758498,0.22134665590151106,1,0,scissors
0.30921753094060633,0.587948826077415,0.6066257273343731,0.2663952866875501,0.23922163072177124,0.17688902555927397,0.34027823972676524,0.06391405635013514,0.5743181719038227,0.8582497297328908,0.9603504327517913,0.1653387713082076,0.19752790849245083,147.6989173372691,177.6696727996707,179.9363836541846,31.19579346622494,50.41168647334811,0.11959612259981896,0.19714976996664266,1,0,scissors
0.32266928248973353,0.606694526274769,0.6466309427792173,0.3066786865450209,0.29206082842414766,0.1964361091475458,0.3404599991276685,0.05841249910350405,0.6744935289512634,0.9234456152288669,1.0199007325022695,0.14815608730641394,0.16644036854017627,155.90832675830012,179.77429800628198,176.44710700485868,32.988155140113506,49.184210460626275,0.10015919463386017,0.15489390935017172,1,1,scissors
0.35653739391134964,0.6301673120815648,0.6494532812052328,0.25061527482488366,0.23086967840236217,0.19716609173750715,0.3988443900155698,0.0585793345882423,0.5800738066071287,0.8249708574031922,0.984958905577473,0.22250928102650272,0.2711021108866059,169.602837724914,177.6035667031869,176.79476536786342,27.008851226133782,62.80615679947137,0.1574256930508384,0.2423972556712521,1,0,scissors
0.33757139766262123,0.6321104955489588,0.6883228557685327,0.3245047641190847,0.3070508525783691,0.20480546728216753,0.36393467566143484,0.05584402578807691,0.7130184435219592,0.9068601474527942,1.035390991979632,0.17796990672455085,0.19296558823677834,155.07717688558296,179.28695335214047,179.79535603032204,44.516727087923044,59.68574129355752,0.07022096413386666,0.10201748139753822,1,1,scissors
0.2962220349334198,0.5688618616480139,0.5859016434136768,0.2585485138081217,0.23429677939095334,0.1671650075982994,0.32743935426297394,0.0598668408367996,0.6720286121257351,0.8995023254182358,0.9893210961220181,0.19517533281532787,0.21027747526167864,156.40614655856942,178.8647423355732,179.6143032792052,43.18205884058609,58.34264702847775,0.10620581014960742,0.18126900878928007,1,1,scissors
0.37288593779087165,0.6505939731695202,0.669710464255047,0.2524861094449587,0.23129872503758173,0.20940150035264632,0.4174388198894892,0.05872295256104644,0.5709615577571597,0.8103706674280614,0.9836242198539709,0.2471902725964411,0.29566555292637364,174.1748542506909,178.54827414235103,177.37484381568288,31.65178279248727,68.63920467920276,0.17218280282490536,0.2571003620444143,1,0,scissors
0.3370160650321886,0.6329494476965332,0.6606237057651995,0.2997459518906526,0.2634545872971605,0.19512103470979203,0.3614473722595361,0.06743716067772942,0.6511423210255656,0.9277963437334978,0.9954498931917625,0.2601131799535198,0.2662397031793038,155.67969480341424,177.6171314939067,178.76331986286345,65.55340794671504,77.19961166972539,0.10513624106031491,0.15914693969168991,1,1,scissors
